constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_425,5,East_exit_short,5,4,0.44,0
dl_425,17,West_exit,17,11,0.8,0
dl_426,3,,,,,
dl_426,5,East_exit_short,5,4,0.44,0
dl_426,3,East_exit,3,3,0.8,0
dl_426,2,East_exit,3,3,0.8,0
dl_426,7,West_exit_short,7,4,0.44,0
dl_426,17,West_exit,17,11,0.8,0
dl_427,3,,,,,
dl_427,3,East_exit,3,3,0.8,0
dl_427,2,East_exit,3,3,0.8,0
dl_427,6,West_exit_short,6,4,0.44,0
dl_427,5,East_exit_short,5,4,0.44,0
dl_427,17,West_exit,17,11,0.8,0
dl_428,3,,,,,
dl_428,3,East_exit,3,3,0.8,0
dl_428,2,East_exit,3,3,0.8,0
dl_428,8,West_exit_short,8,5,0.44,0
dl_428,5,East_exit_short,5,4,0.44,0
dl_428,17,West_exit,17,11,0.8,0
dl_429,3,,,,,
dl_429,5,East_exit_short,5,4,0.44,0
dl_429,7,West_exit_short,7,4,0.44,0
dl_429,17,West_exit,17,11,0.8,0
dl_429,2,East_exit,2,2,0.8,0
dl_430,3,,,,,
dl_430,5,East_exit_short,5,4,0.44,0
dl_430,6,West_exit_short,6,4,0.44,0
dl_430,17,West_exit,17,11,0.8,0
dl_430,2,East_exit,2,2,0.8,0
dl_431,3,,,,,
dl_431,5,East_exit_short,5,4,0.44,0
dl_431,8,West_exit_short,8,5,0.44,0
dl_431,17,West_exit,17,11,0.8,0
dl_431,2,East_exit,2,2,0.8,0
dl_432,2,,,,,
dl_432,2,East_exit,4,3,0.8,0
dl_432,4,East_exit,4,3,0.8,0
dl_432,17,West_exit,17,11,0.8,0
dl_432,5,East_exit_short,5,4,0.44,0
dl_433,2,,,,,
dl_433,3,East_exit,3,3,0.8,0
dl_433,2,East_exit,3,3,0.8,0
dl_433,17,West_exit,17,11,0.8,0
dl_433,5,East_exit_short,5,4,0.44,0
dl_434,3,,,,,
dl_434,5,East_exit_short,5,4,0.44,0
dl_434,17,West_exit,17,11,0.8,0
dl_434,2,East_exit,2,2,0.8,0
dl_434,10,West_exit_short,10,6,0.44,0
dl_435,3,,,,,
dl_435,5,East_exit_short,5,4,0.44,0
dl_435,17,West_exit,17,11,0.8,0
dl_435,2,East_exit,2,2,0.8,0
dl_435,9,West_exit_short,9,6,0.44,0
dl_436,3,,,,,
dl_436,5,East_exit_short,5,4,0.44,0
dl_436,17,West_exit,17,11,0.8,0
dl_436,2,East_exit,2,2,0.8,0
dl_436,11,West_exit_short,11,7,0.44,0
dl_437,2,,,,,
dl_437,17,West_exit,17,11,0.8,0
dl_437,2,East_exit,2,2,0.8,0
dl_437,8,East_exit_short,8,6,0.44,0
dl_438,2,,,,,
dl_438,2,East_exit,2,2,0.8,0
dl_438,17,West_exit,17,11,0.8,0
dl_438,7,East_exit_short,7,5,0.44,0
dl_439,2,,,,,
dl_439,2,East_exit,2,2,0.8,0
dl_439,17,West_exit,17,11,0.8,0
dl_439,6,East_exit_short,6,5,0.44,0
dl_440,2,,,,,
dl_440,2,East_exit,2,2,0.8,0
dl_440,17,West_exit,17,11,0.8,0
dl_440,5,East_exit_short,5,4,0.44,0
dl_441,1,,,,,
dl_441,12,East_exit,12,9,0.8,0
dl_441,11,East_exit,12,9,0.8,0
dl_441,17,West_exit,17,11,0.8,0
dl_442,1,,,,,
dl_442,11,East_exit,11,8,0.8,0
dl_442,17,West_exit,17,11,0.8,0
dl_443,1,,,,,
dl_443,8,East_exit,10,7,0.8,0
dl_443,10,East_exit,10,7,0.8,0
dl_443,17,West_exit,17,11,0.8,0
dl_444,1,,,,,
dl_444,9,East_exit,9,7,0.8,0
dl_444,8,East_exit,9,7,0.8,0
dl_444,17,West_exit,17,11,0.8,0
dl_445,1,,,,,
dl_445,8,East_exit,8,6,0.8,0
dl_445,17,West_exit,17,11,0.8,0
dl_446,1,,,,,
dl_446,17,West_exit,17,11,0.8,0
dl_446,5,East_exit,7,5,0.8,0
dl_446,7,East_exit,7,5,0.8,0
dl_447,1,,,,,
dl_447,17,West_exit,17,11,0.8,0
dl_447,6,East_exit,6,5,0.8,0
dl_447,5,East_exit,6,5,0.8,0
dl_448,1,,,,,
dl_448,17,West_exit,17,11,0.8,0
dl_448,5,East_exit,5,4,0.8,0
dl_449,1,,,,,
dl_449,2,East_exit,4,3,0.8,0
dl_449,4,East_exit,4,3,0.8,0
dl_449,17,West_exit,17,11,0.8,0
dl_450,1,,,,,
dl_450,3,East_exit,3,3,0.8,0
dl_450,2,East_exit,3,3,0.8,0
dl_450,17,West_exit,17,11,0.8,0
dl_451,1,,,,,
dl_451,2,East_exit,2,2,0.8,0
dl_451,17,West_exit,17,11,0.8,0
